	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 003 pose_filt_0.c3d
288	-0.00770	0.00229	-0.00024	-0.00057	-0.00045	-0.00040	-0.00030	0.00008	-0.00008	-0.00055	-0.00349	0.00071	-0.00008	0.00012	-0.00004	-0.00051	-0.00319	0.00060	-0.00032	0.00077	-0.00046	-0.00002	-0.00015	0.00003	-0.00013	0.00088	-0.00056	-0.00000	0.00029	-0.00032	0.00126	0.00389	0.00066	0.00000	0.00007	-0.00008	-0.00399	0.00175	0.00011	-0.00007	0.00007	-0.00020	0.00148	0.00330	0.00039	-0.00157	-0.00130	-0.00004	0.00002	0.00016	0.00004	-0.00234	-0.00052	-0.00060
289	-0.00809	0.00206	-0.00024	-0.00044	-0.00031	-0.00030	-0.00026	0.00005	-0.00010	-0.00056	-0.00314	0.00060	-0.00006	0.00009	-0.00003	-0.00064	-0.00234	0.00033	-0.00051	0.00124	-0.00066	-0.00002	-0.00013	0.00002	-0.00017	0.00052	-0.00030	-0.00001	0.00013	-0.00013	0.00071	0.00283	0.00057	0.00003	0.00003	0.00000	-0.00402	0.00142	0.00012	-0.00012	0.00009	-0.00017	0.00118	0.00246	0.00029	-0.00103	-0.00101	-0.00024	-0.00000	0.00012	0.00004	-0.00217	0.00003	-0.00028
290	-0.00906	-0.00087	-0.00014	-0.00052	-0.00015	-0.00017	-0.00026	0.00004	-0.00010	-0.00030	-0.00266	0.00061	-0.00005	0.00008	-0.00003	-0.00043	-0.00157	0.00025	-0.00075	0.00142	-0.00063	-0.00002	-0.00011	0.00002	-0.00017	0.00034	-0.00018	0.00001	0.00009	-0.00009	0.00008	0.00090	0.00024	0.00004	0.00001	0.00003	-0.00418	0.00016	0.00014	-0.00012	0.00006	-0.00013	0.00032	0.00060	0.00007	-0.00069	-0.00057	-0.00019	-0.00001	0.00005	0.00002	-0.00200	0.00042	-0.00000
291	-0.00897	-0.00212	0.00022	-0.00065	-0.00003	-0.00006	-0.00026	0.00007	-0.00004	0.00001	-0.00243	0.00073	-0.00005	0.00008	-0.00003	0.00004	-0.00117	0.00036	-0.00082	0.00168	-0.00058	-0.00001	-0.00010	0.00002	-0.00024	0.00047	-0.00022	-0.00006	0.00008	-0.00006	-0.00016	-0.00079	-0.00016	0.00001	-0.00000	0.00001	-0.00384	0.00022	0.00012	-0.00002	0.00001	-0.00013	-0.00031	-0.00053	-0.00004	-0.00057	0.00042	0.00029	-0.00001	-0.00004	-0.00001	-0.00201	-0.00008	0.00001
292	-0.00857	0.00192	0.00011	-0.00047	0.00010	0.00006	-0.00017	0.00008	0.00002	-0.00006	-0.00202	0.00057	-0.00003	0.00005	-0.00002	0.00000	-0.00003	0.00004	-0.00068	0.00236	-0.00080	-0.00001	-0.00009	0.00002	-0.00040	0.00042	-0.00011	-0.00019	0.00004	0.00003	-0.00047	-0.00186	-0.00033	-0.00005	-0.00003	-0.00001	-0.00322	0.00168	0.00005	0.00010	-0.00005	-0.00012	-0.00057	-0.00068	0.00004	-0.00027	0.00160	0.00082	-0.00003	-0.00011	-0.00002	-0.00205	0.00045	-0.00014
293	-0.00646	0.00666	-0.00062	-0.00015	0.00012	0.00008	-0.00005	0.00001	-0.00001	-0.00008	-0.00123	0.00033	-0.00001	0.00001	-0.00002	-0.00006	0.00184	-0.00048	-0.00024	0.00322	-0.00101	-0.00001	-0.00007	0.00002	-0.00047	0.00039	-0.00007	-0.00025	0.00006	0.00002	-0.00092	-0.00293	-0.00045	-0.00008	-0.00004	-0.00003	-0.00270	0.00175	0.00003	0.00023	-0.00004	-0.00007	-0.00062	-0.00068	0.00011	0.00051	0.00293	0.00112	-0.00006	-0.00016	-0.00001	-0.00150	0.00147	-0.00020
294	-0.00251	0.00707	-0.00123	-0.00003	-0.00010	-0.00007	0.00005	-0.00008	-0.00006	0.00026	-0.00041	0.00029	0.00001	-0.00006	-0.00002	0.00050	0.00326	-0.00065	0.00040	0.00366	-0.00092	0.00000	-0.00004	0.00001	-0.00048	0.00047	-0.00010	-0.00029	0.00007	0.00003	-0.00094	-0.00387	-0.00071	-0.00009	-0.00007	-0.00000	-0.00228	0.00065	0.00007	0.00032	-0.00001	-0.00006	-0.00038	-0.00083	0.00002	0.00123	0.00396	0.00108	-0.00005	-0.00016	-0.00002	-0.00076	0.00062	-0.00011
295	0.00069	0.00432	-0.00124	-0.00008	-0.00022	-0.00015	0.00015	-0.00008	0.00001	0.00065	0.00033	0.00031	0.00005	-0.00013	0.00000	0.00138	0.00414	-0.00059	0.00120	0.00385	-0.00085	0.00002	-0.00000	0.00001	-0.00052	0.00021	0.00013	-0.00035	-0.00004	0.00020	-0.00066	-0.00415	-0.00089	-0.00010	-0.00013	0.00006	-0.00189	0.00004	0.00008	0.00032	-0.00004	-0.00005	-0.00030	-0.00161	-0.00025	0.00108	0.00329	0.00073	-0.00001	-0.00015	-0.00003	-0.00025	-0.00096	0.00003
296	0.00190	0.00260	-0.00133	-0.00016	0.00009	0.00006	0.00019	-0.00003	0.00010	0.00090	0.00106	0.00025	0.00009	-0.00018	0.00003	0.00207	0.00500	-0.00061	0.00195	0.00440	-0.00112	0.00004	0.00004	0.00001	-0.00047	-0.00022	0.00043	-0.00035	-0.00019	0.00038	-0.00057	-0.00431	-0.00096	-0.00011	-0.00018	0.00011	-0.00141	0.00010	0.00006	0.00027	-0.00008	0.00002	-0.00086	-0.00345	-0.00062	0.00010	0.00131	0.00046	-0.00001	-0.00015	-0.00004	0.00023	-0.00059	0.00010
297	0.00187	0.00283	-0.00206	-0.00022	0.00033	0.00020	0.00016	-0.00009	0.00002	0.00111	0.00179	0.00018	0.00010	-0.00023	0.00003	0.00235	0.00595	-0.00075	0.00204	0.00506	-0.00145	0.00005	0.00008	0.00001	-0.00032	-0.00053	0.00061	-0.00026	-0.00029	0.00050	-0.00049	-0.00452	-0.00102	-0.00009	-0.00019	0.00016	-0.00114	0.00030	0.00003	0.00018	-0.00008	0.00005	-0.00132	-0.00521	-0.00095	-0.00089	-0.00047	0.00021	-0.00001	-0.00015	-0.00003	0.00060	0.00107	0.00014
298	0.00207	0.00313	-0.00215	-0.00022	0.00027	0.00017	0.00014	-0.00012	-0.00002	0.00142	0.00255	0.00017	0.00011	-0.00024	0.00004	0.00258	0.00682	-0.00085	0.00154	0.00533	-0.00153	0.00007	0.00011	0.00001	-0.00026	-0.00085	0.00084	-0.00018	-0.00039	0.00064	-0.00033	-0.00434	-0.00101	-0.00004	-0.00021	0.00025	-0.00080	0.00023	0.00002	0.00006	-0.00005	0.00014	-0.00131	-0.00589	-0.00114	-0.00135	-0.00166	-0.00018	-0.00001	-0.00014	-0.00003	0.00066	0.00171	0.00032
299	0.00263	0.00207	-0.00126	-0.00013	0.00052	0.00040	0.00014	0.00004	0.00017	0.00176	0.00316	0.00022	0.00009	-0.00016	0.00008	0.00287	0.00729	-0.00081	0.00106	0.00538	-0.00140	0.00008	0.00014	0.00001	-0.00034	-0.00102	0.00101	-0.00013	-0.00044	0.00072	-0.00024	-0.00418	-0.00099	0.00001	-0.00017	0.00029	-0.00015	-0.00020	0.00002	0.00005	-0.00008	0.00026	-0.00141	-0.00652	-0.00130	-0.00159	-0.00264	-0.00050	-0.00000	-0.00014	-0.00004	0.00056	0.00111	0.00059
300	0.00320	-0.00102	-0.00076	0.00007	0.00091	0.00071	0.00012	0.00020	0.00036	0.00205	0.00355	0.00029	0.00006	-0.00006	0.00012	0.00304	0.00720	-0.00068	0.00068	0.00527	-0.00125	0.00009	0.00017	0.00001	-0.00033	-0.00095	0.00093	-0.00003	-0.00036	0.00062	-0.00016	-0.00438	-0.00105	0.00005	-0.00007	0.00022	0.00020	-0.00101	0.00007	0.00009	-0.00019	0.00027	-0.00159	-0.00775	-0.00158	-0.00181	-0.00372	-0.00062	0.00000	-0.00016	-0.00004	0.00066	0.00034	0.00087
301	0.00481	-0.00430	-0.00082	0.00031	0.00097	0.00077	0.00011	0.00025	0.00041	0.00230	0.00387	0.00035	0.00003	0.00002	0.00014	0.00305	0.00686	-0.00054	0.00019	0.00479	-0.00113	0.00010	0.00018	0.00001	-0.00016	-0.00092	0.00083	0.00008	-0.00026	0.00048	-0.00010	-0.00443	-0.00107	0.00009	0.00000	0.00020	0.00061	-0.00160	0.00009	0.00000	-0.00025	0.00029	-0.00134	-0.00866	-0.00185	-0.00157	-0.00466	-0.00074	-0.00000	-0.00016	-0.00004	0.00110	-0.00032	0.00099
302	0.00684	-0.00454	-0.00078	0.00032	0.00105	0.00083	0.00011	0.00034	0.00053	0.00240	0.00438	0.00032	0.00002	0.00006	0.00017	0.00270	0.00685	-0.00054	-0.00042	0.00434	-0.00082	0.00010	0.00021	0.00001	-0.00006	-0.00097	0.00083	0.00011	-0.00023	0.00043	-0.00001	-0.00415	-0.00100	0.00013	0.00002	0.00025	0.00161	-0.00141	0.00004	-0.00010	-0.00024	0.00041	-0.00074	-0.00885	-0.00203	-0.00095	-0.00515	-0.00103	0.00000	-0.00015	-0.00004	0.00160	-0.00065	0.00086
303	0.00747	-0.00345	-0.00029	0.00014	0.00128	0.00100	0.00008	0.00046	0.00070	0.00221	0.00491	0.00019	0.00004	0.00006	0.00022	0.00208	0.00700	-0.00057	-0.00092	0.00386	-0.00045	0.00009	0.00023	0.00000	0.00002	-0.00110	0.00093	0.00015	-0.00025	0.00047	0.00022	-0.00398	-0.00096	0.00012	0.00002	0.00023	0.00225	-0.00115	-0.00000	-0.00007	-0.00023	0.00057	-0.00016	-0.00894	-0.00214	-0.00053	-0.00530	-0.00136	0.00001	-0.00015	-0.00004	0.00174	-0.00018	0.00091
304	0.00802	-0.00450	0.00009	-0.00000	0.00132	0.00105	0.00000	0.00047	0.00070	0.00186	0.00513	0.00008	0.00003	0.00008	0.00025	0.00177	0.00662	-0.00053	-0.00099	0.00295	-0.00041	0.00008	0.00024	-0.00000	0.00026	-0.00127	0.00105	0.00030	-0.00028	0.00058	0.00056	-0.00397	-0.00095	0.00014	0.00003	0.00025	0.00220	-0.00110	-0.00000	-0.00006	-0.00018	0.00058	0.00055	-0.00907	-0.00220	-0.00024	-0.00536	-0.00152	0.00002	-0.00015	-0.00004	0.00156	0.00002	0.00120
305	0.01015	-0.00469	-0.00011	-0.00004	0.00129	0.00103	-0.00004	0.00043	0.00064	0.00160	0.00520	0.00002	0.00001	0.00011	0.00025	0.00178	0.00599	-0.00045	-0.00072	0.00206	-0.00044	0.00006	0.00025	-0.00000	0.00039	-0.00110	0.00090	0.00037	-0.00021	0.00053	0.00086	-0.00375	-0.00087	0.00016	0.00007	0.00026	0.00230	-0.00049	-0.00003	-0.00008	-0.00011	0.00040	0.00147	-0.00876	-0.00212	0.00028	-0.00519	-0.00148	0.00002	-0.00015	-0.00004	0.00175	-0.00032	0.00131
306	0.01258	-0.00037	0.00037	0.00002	0.00143	0.00113	0.00000	0.00050	0.00073	0.00113	0.00530	-0.00005	0.00001	0.00011	0.00026	0.00146	0.00564	-0.00042	-0.00036	0.00142	-0.00021	0.00003	0.00025	-0.00001	0.00035	-0.00078	0.00064	0.00031	-0.00013	0.00039	0.00109	-0.00328	-0.00071	0.00014	0.00011	0.00020	0.00285	0.00068	-0.00010	-0.00003	-0.00011	0.00034	0.00241	-0.00759	-0.00178	0.00095	-0.00427	-0.00124	0.00002	-0.00016	-0.00004	0.00219	0.00052	0.00124
307	0.01363	0.00456	0.00207	0.00002	0.00168	0.00132	0.00003	0.00061	0.00088	0.00038	0.00538	-0.00014	0.00002	0.00012	0.00029	0.00083	0.00551	-0.00040	0.00002	0.00063	0.00007	0.00000	0.00024	-0.00001	0.00036	-0.00083	0.00069	0.00033	-0.00012	0.00039	0.00130	-0.00273	-0.00054	0.00014	0.00010	0.00021	0.00346	0.00143	-0.00015	0.00003	-0.00014	0.00050	0.00302	-0.00583	-0.00130	0.00141	-0.00298	-0.00083	0.00002	-0.00016	-0.00004	0.00225	0.00166	0.00113
308	0.01399	0.00597	0.00348	-0.00012	0.00186	0.00147	0.00000	0.00061	0.00089	-0.00002	0.00548	-0.00017	0.00004	0.00011	0.00029	0.00075	0.00538	-0.00040	0.00053	-0.00028	0.00024	-0.00002	0.00023	-0.00001	0.00049	-0.00094	0.00077	0.00040	-0.00005	0.00037	0.00128	-0.00233	-0.00045	0.00018	0.00012	0.00026	0.00367	0.00164	-0.00016	0.00002	-0.00014	0.00067	0.00295	-0.00450	-0.00098	0.00144	-0.00220	-0.00035	0.00002	-0.00016	-0.00004	0.00236	0.00114	0.00108
309	0.01504	0.00672	0.00358	-0.00015	0.00173	0.00138	0.00001	0.00052	0.00077	-0.00025	0.00543	-0.00016	0.00004	0.00008	0.00024	0.00101	0.00504	-0.00039	0.00125	-0.00089	0.00026	-0.00004	0.00023	-0.00001	0.00069	-0.00072	0.00058	0.00041	0.00007	0.00022	0.00117	-0.00227	-0.00045	0.00017	0.00015	0.00025	0.00375	0.00229	-0.00017	0.00002	-0.00012	0.00066	0.00268	-0.00389	-0.00082	0.00136	-0.00165	0.00002	0.00003	-0.00015	-0.00004	0.00291	0.00087	0.00125
310	0.01563	0.00917	0.00287	-0.00008	0.00144	0.00115	-0.00000	0.00042	0.00062	-0.00058	0.00530	-0.00015	0.00002	0.00006	0.00018	0.00073	0.00476	-0.00035	0.00168	-0.00101	0.00023	-0.00005	0.00023	-0.00001	0.00087	-0.00041	0.00036	0.00037	0.00007	0.00015	0.00127	-0.00232	-0.00045	0.00011	0.00017	0.00017	0.00397	0.00297	-0.00019	0.00008	-0.00008	0.00045	0.00265	-0.00346	-0.00066	0.00137	-0.00110	0.00003	0.00004	-0.00015	-0.00004	0.00318	0.00229	0.00137
311	0.01503	0.01022	0.00288	-0.00013	0.00149	0.00121	-0.00005	0.00044	0.00065	-0.00070	0.00532	-0.00016	0.00001	0.00007	0.00018	0.00030	0.00481	-0.00031	0.00179	-0.00104	0.00027	-0.00005	0.00023	-0.00001	0.00084	-0.00043	0.00042	0.00035	-0.00005	0.00026	0.00136	-0.00216	-0.00039	0.00009	0.00014	0.00012	0.00416	0.00249	-0.00021	0.00017	-0.00001	0.00029	0.00250	-0.00291	-0.00051	0.00131	-0.00073	-0.00008	0.00005	-0.00014	-0.00003	0.00303	0.00271	0.00117
312	0.01497	0.00865	0.00394	-0.00022	0.00167	0.00139	-0.00007	0.00054	0.00080	-0.00070	0.00523	-0.00016	0.00001	0.00009	0.00024	0.00023	0.00476	-0.00032	0.00204	-0.00135	0.00027	-0.00004	0.00022	-0.00001	0.00071	-0.00072	0.00064	0.00039	-0.00017	0.00042	0.00139	-0.00196	-0.00032	0.00013	0.00011	0.00017	0.00457	0.00147	-0.00025	0.00019	0.00004	0.00040	0.00220	-0.00230	-0.00038	0.00103	-0.00028	0.00013	0.00006	-0.00012	-0.00002	0.00302	0.00142	0.00094
313	0.01532	0.00915	0.00412	-0.00019	0.00149	0.00124	-0.00007	0.00047	0.00071	-0.00066	0.00498	-0.00016	0.00001	0.00008	0.00021	0.00038	0.00458	-0.00035	0.00223	-0.00142	0.00015	-0.00003	0.00021	-0.00001	0.00074	-0.00071	0.00063	0.00044	-0.00010	0.00041	0.00150	-0.00176	-0.00023	0.00012	0.00013	0.00016	0.00478	0.00122	-0.00026	0.00015	0.00005	0.00047	0.00205	-0.00192	-0.00026	0.00077	0.00022	0.00047	0.00006	-0.00008	-0.00001	0.00305	0.00171	0.00096
314	0.01453	0.01167	0.00341	-0.00016	0.00118	0.00098	-0.00007	0.00031	0.00048	-0.00066	0.00440	-0.00012	0.00001	0.00005	0.00013	0.00044	0.00416	-0.00034	0.00219	-0.00098	-0.00003	-0.00003	0.00018	-0.00001	0.00080	-0.00041	0.00041	0.00043	0.00011	0.00023	0.00150	-0.00143	-0.00013	0.00009	0.00020	0.00011	0.00422	0.00207	-0.00019	0.00017	0.00005	0.00038	0.00204	-0.00176	-0.00019	0.00081	0.00041	0.00062	0.00006	-0.00005	-0.00000	0.00268	0.00319	0.00107
315	0.01359	0.01084	0.00344	-0.00020	0.00108	0.00092	-0.00004	0.00030	0.00045	-0.00073	0.00338	-0.00003	0.00000	0.00005	0.00013	0.00038	0.00333	-0.00030	0.00211	-0.00063	-0.00017	-0.00004	0.00014	0.00000	0.00077	-0.00041	0.00037	0.00039	0.00017	0.00015	0.00142	-0.00119	-0.00006	0.00012	0.00024	0.00016	0.00374	0.00301	-0.00010	0.00022	0.00006	0.00041	0.00211	-0.00160	-0.00014	0.00095	0.00046	0.00060	0.00006	-0.00003	0.00000	0.00233	0.00249	0.00104
316	0.01345	0.00865	0.00379	-0.00017	0.00119	0.00100	-0.00003	0.00036	0.00052	-0.00057	0.00254	-0.00002	-0.00002	0.00007	0.00016	0.00045	0.00282	-0.00029	0.00178	-0.00039	-0.00021	-0.00004	0.00009	0.00000	0.00072	-0.00057	0.00045	0.00034	0.00004	0.00019	0.00151	-0.00108	0.00000	0.00015	0.00020	0.00020	0.00365	0.00314	-0.00009	0.00016	0.00001	0.00048	0.00219	-0.00136	-0.00005	0.00083	0.00055	0.00053	0.00006	-0.00002	0.00000	0.00246	0.00105	0.00092
317	0.01291	0.00890	0.00391	-0.00014	0.00133	0.00108	-0.00004	0.00036	0.00052	-0.00010	0.00180	-0.00009	-0.00002	0.00007	0.00015	0.00071	0.00243	-0.00030	0.00122	0.00008	-0.00020	-0.00001	0.00006	-0.00000	0.00068	-0.00043	0.00041	0.00029	-0.00009	0.00025	0.00165	-0.00089	0.00011	0.00011	0.00013	0.00015	0.00343	0.00253	-0.00012	0.00006	-0.00005	0.00042	0.00206	-0.00069	0.00020	0.00043	0.00085	0.00060	0.00006	-0.00002	0.00001	0.00252	0.00144	0.00074
318	0.01236	0.00884	0.00415	-0.00013	0.00128	0.00104	-0.00004	0.00035	0.00051	0.00054	0.00029	-0.00015	0.00001	0.00006	0.00015	0.00126	0.00114	-0.00035	0.00064	0.00060	-0.00013	0.00001	-0.00000	-0.00000	0.00060	-0.00037	0.00036	0.00027	-0.00010	0.00024	0.00158	-0.00066	0.00018	0.00008	0.00008	0.00010	0.00325	0.00192	-0.00015	-0.00002	-0.00007	0.00026	0.00165	0.00045	0.00056	0.00013	0.00161	0.00088	0.00007	-0.00003	0.00001	0.00246	0.00230	0.00065
319	0.01291	0.00562	0.00394	-0.00008	0.00109	0.00088	-0.00002	0.00031	0.00043	0.00132	-0.00175	-0.00022	-0.00001	0.00005	0.00012	0.00221	-0.00057	-0.00055	0.00010	0.00134	-0.00014	0.00002	-0.00008	0.00000	0.00044	-0.00083	0.00050	0.00021	-0.00008	0.00020	0.00141	-0.00062	0.00014	0.00007	0.00008	0.00009	0.00298	0.00185	-0.00013	-0.00015	-0.00009	0.00014	0.00143	0.00098	0.00071	0.00012	0.00212	0.00106	0.00007	-0.00002	0.00001	0.00280	0.00185	0.00070
320	0.01165	0.00248	0.00377	-0.00000	0.00093	0.00068	0.00004	0.00022	0.00023	0.00176	-0.00339	-0.00026	-0.00005	0.00002	0.00003	0.00248	-0.00187	-0.00060	-0.00034	0.00222	-0.00019	0.00003	-0.00013	0.00000	0.00027	-0.00101	0.00056	0.00014	-0.00020	0.00022	0.00134	-0.00044	0.00020	0.00010	0.00005	0.00011	0.00237	0.00183	-0.00007	-0.00025	-0.00013	0.00020	0.00132	0.00114	0.00076	-0.00011	0.00209	0.00112	0.00007	-0.00000	0.00002	0.00248	0.00116	0.00074
321	0.00743	0.00358	0.00522	0.00005	0.00083	0.00054	0.00015	0.00020	0.00012	0.00161	-0.00401	-0.00021	0.00004	0.00001	0.00003	0.00148	-0.00262	-0.00031	-0.00084	0.00230	0.00001	0.00004	-0.00014	0.00000	0.00022	-0.00052	0.00036	0.00010	-0.00030	0.00023	0.00126	0.00025	0.00048	0.00012	-0.00007	0.00010	0.00186	0.00148	-0.00005	-0.00017	-0.00016	0.00041	0.00078	0.00222	0.00113	-0.00071	0.00244	0.00139	0.00007	0.00002	0.00002	0.00136	0.00164	0.00095
322	0.00420	0.00617	0.00704	0.00000	0.00069	0.00048	0.00023	0.00024	0.00014	0.00140	-0.00374	-0.00018	0.00018	0.00001	0.00008	0.00069	-0.00287	-0.00008	-0.00112	0.00144	0.00023	0.00004	-0.00013	0.00000	0.00030	-0.00025	0.00022	0.00008	-0.00026	0.00018	0.00111	0.00109	0.00082	0.00012	-0.00021	0.00004	0.00134	0.00115	-0.00002	-0.00005	-0.00011	0.00043	0.00018	0.00390	0.00174	-0.00116	0.00325	0.00182	0.00006	0.00004	0.00003	0.00080	0.00194	0.00111
323	0.00233	0.00576	0.00739	-0.00010	0.00035	0.00032	0.00021	0.00015	0.00002	0.00128	-0.00348	-0.00016	0.00021	-0.00002	0.00000	0.00100	-0.00345	-0.00012	-0.00058	0.00006	0.00032	0.00004	-0.00013	0.00000	0.00042	-0.00022	0.00022	0.00007	-0.00038	0.00021	0.00063	0.00180	0.00102	0.00013	-0.00034	0.00002	0.00067	0.00102	0.00004	-0.00004	-0.00004	0.00030	-0.00043	0.00524	0.00220	-0.00147	0.00387	0.00221	0.00003	0.00007	0.00004	0.00027	0.00128	0.00075
324	-0.00001	0.00101	0.00761	-0.00012	0.00015	0.00018	0.00017	0.00003	-0.00011	0.00129	-0.00366	-0.00016	0.00019	-0.00005	-0.00009	0.00164	-0.00525	-0.00015	0.00021	-0.00208	0.00068	0.00004	-0.00013	0.00000	0.00041	-0.00013	0.00020	0.00003	-0.00064	0.00028	-0.00003	0.00241	0.00114	0.00014	-0.00045	-0.00001	0.00022	0.00041	0.00002	-0.00011	-0.00012	0.00038	-0.00137	0.00582	0.00237	-0.00208	0.00408	0.00244	-0.00000	0.00010	0.00004	-0.00065	0.00052	0.00039
325	-0.00199	-0.00419	0.00777	-0.00011	0.00016	0.00018	0.00016	0.00003	-0.00012	0.00136	-0.00378	-0.00017	0.00022	-0.00005	-0.00007	0.00195	-0.00685	-0.00010	0.00061	-0.00384	0.00103	0.00005	-0.00013	-0.00000	0.00029	-0.00016	0.00016	-0.00004	-0.00062	0.00020	-0.00051	0.00285	0.00123	0.00009	-0.00048	-0.00009	-0.00020	-0.00080	-0.00007	-0.00011	-0.00023	0.00046	-0.00226	0.00583	0.00231	-0.00259	0.00382	0.00249	-0.00003	0.00012	0.00005	-0.00088	-0.00005	0.00028
